date,unscheduled,forecast,confcall,ChairPerson,Rate,RateDiff,RateDecision,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1986-04-21,False,False,True,Paul Volcker,6.75,-0.5625,-1,1985-10-01,8048.612,1.1352243039575522,4.222356760489749,1985-10-01,8150.274461,0.884881243353456,3.6346118659316398,1986-02-01,55.085,0.3995357800878485,3.8050501096507308,1986-03-01,109.4,-0.3644649192147052,2.6760264391993553,1986-03-01,-7.2,-0.25,0.0,1986-03-01,98890.5,101.0,2218.0,1986-03-01,51.0,-0.10000000000000142,2.150000000000002,,,,,,,,,1986-03-01,804.0,10.098496319505866,18.946204509398584,6.118903668218211,5.45805734218987,5.466864315338186,-1.275887998448456,-1.9367343244767972,-1.9279273513284807,-0.14851429590463106,-0.14851429590462928,-0.10256660561430486
1986-05-20,False,False,False,Paul Volcker,6.8125,0.0625,1,1986-01-01,8116.121999999999,0.8384260260023813,4.163929171398503,1986-01-01,8221.248241000001,0.8708456261618434,3.600267803981366,1986-03-01,55.239999999999995,0.281353365802968,3.645649137067104,1986-04-01,108.9,-0.45679116530626396,1.8711715495817143,1986-04-01,-7.15,0.050000000000000266,0.10000000000000009,1986-04-01,99027.5,137.0,2087.5,1986-04-01,50.35,-0.6499999999999986,2.3500000000000014,,,,,,,,,1986-04-01,868.5,9.132742257742255,34.686673717609736,5.906823982175228,5.257503723828806,5.185280691425679,-1.121301017824771,-1.7706212761711948,-1.842844308574321,-0.21207968604298255,-0.20055361836106478,-0.2815836239125069
1986-07-09,False,False,False,Paul Volcker,6.375,-0.5,-1,1986-01-01,8116.121999999999,0.8384260260023813,4.163929171398503,1986-01-01,8221.248241000001,0.8708456261618434,3.600267803981366,1986-05-01,55.471000000000004,0.17517749835819402,3.5961646596483465,1986-05-01,108.85,-0.04532357660780387,1.6339447621704557,1986-06-01,-7.2,-0.050000000000000266,0.10000000000000009,1986-06-01,99201.5,17.0,1816.0,1986-06-01,51.95,0.3999999999999986,4.5,,,,,,,,,1986-06-01,758.5,-7.832980612949648,8.601353173338563,5.8325617279595265,5.206293604976939,5.029160125920126,-1.0028549387071404,-1.6291230616897276,-1.8062565407465412,-0.07426225421570187,-0.051210118851866326,-0.1561205655055531
1986-08-19,False,False,False,Paul Volcker,5.875,-0.5,-1,1986-04-01,8172.1905,0.6919510350469671,3.9235850679138045,1986-04-01,8291.758084500001,0.8576798350260271,3.5556658109939083,1986-06-01,55.6015,0.23520247984404458,3.4899227081029496,1986-07-01,109.45,0.2291900776545964,1.7193755263328376,1986-07-01,-7.1,0.10000000000000009,0.30000000000000027,1986-07-01,99314.0,112.5,1760.5,1986-07-01,49.25,-2.6999999999999993,1.4000000000000021,,,,,,,,,1986-07-01,713.0,-5.926092285407878,-4.023129832276169,5.604683630659076,4.915297370507094,4.8302053944239365,-0.9453163693409252,-1.6347026294929057,-1.7197946055760638,-0.22787809730045083,-0.2909962344698451,-0.19895473149618947
1986-09-23,False,False,False,Paul Volcker,5.875,0.0,0,1986-04-01,8172.1905,0.6919510350469671,3.9235850679138045,1986-04-01,8291.758084500001,0.8576798350260271,3.5556658109939083,1986-07-01,55.7355,0.24109036686981306,3.4169772764262856,1986-08-01,109.55,0.09136593957910209,1.6234210465173244,1986-08-01,-6.95,0.1499999999999999,0.2999999999999998,1986-08-01,99530.5,216.5,1786.5,1986-08-01,50.3,1.0500000000000007,2.5,,,,,,,,,1986-08-01,659.5,-7.5761988727604805,-11.670047256327816,5.348234819170992,4.54257830633855,4.503613254049217,-0.7517651808290083,-1.5574216936614507,-1.596386745950783,-0.25644881148808363,-0.3727190641685443,-0.3265921403747196
1986-11-05,False,False,False,Paul Volcker,5.875,0.0,0,1986-07-01,8229.7435,0.7036851245121353,3.410410830232408,1986-07-01,8361.994381999999,0.8470808013900306,3.5056514171028335,1986-09-01,55.993,0.2676491177685064,3.131093652371435,1986-09-01,109.8,0.22814385228143852,1.6665823616103892,1986-10-01,-7.0,-0.04999999999999982,0.09999999999999964,1986-10-01,100027.5,266.5,1888.5,1986-10-01,51.8,-0.6999999999999993,1.4000000000000021,,,,,,,,,1986-10-01,716.0,5.273277152016678,7.337138868247427,4.975696502581538,4.154833928672306,4.370524910699154,-0.8993034974184624,-1.7201660713276936,-1.5044750893008467,-0.3725383165894538,-0.3877443776662437,-0.13308834335006292
1986-12-16,False,False,False,Paul Volcker,5.875,0.0,0,1986-07-01,8229.7435,0.7036851245121353,3.410410830232408,1986-07-01,8361.994381999999,0.8470808013900306,3.5056514171028335,1986-10-01,56.179500000000004,0.33307091211314266,3.2853065331537428,1986-11-01,110.30000000000001,0.18165319254248732,1.4256119731112367,1986-11-01,-6.95,0.04999999999999982,0.09999999999999964,1986-11-01,100214.5,187.0,1876.5,1986-11-01,51.2,-0.5999999999999979,-0.24999999999999645,,,,,,,,,1986-11-01,688.0,-3.319835359988405,-0.7048311342074296,5.030190619601517,4.248081100059151,4.356537834991127,-0.8448093803984822,-1.626918899940849,-1.5184621650088732,0.05449411701997864,0.09324717138684502,-0.013987075708026708
1987-02-11,False,False,False,Paul Volcker,6.0,0.0,0,1986-10-01,8291.1365,0.7469893023356498,3.0136372973763805,1986-10-01,8432.021987,0.8374722893681144,3.4570105471011265,1986-12-01,56.43,0.17045775332474827,3.2685285407889006,1987-01-01,111.1,0.4519175430335373,1.276045886463824,1987-01-01,-6.6,0.15000000000000036,0.25000000000000044,1987-01-01,100593.5,185.0,1923.0,1987-01-01,52.7,1.8499999999999979,1.7499999999999964,,,,,,,,,1987-01-01,746.5,0.6623812891493204,2.731824262573014,5.197112686154588,4.4013407878750614,4.399069715152074,-0.7549706471787455,-1.5507425454582715,-1.5530136181812597,0.16692206655307107,0.15325968781591026,0.04253188016094711
1987-02-23,False,False,True,Paul Volcker,6.0,0.0,0,1986-10-01,8291.1365,0.7469893023356498,3.0136372973763805,1986-10-01,8432.021987,0.8374722893681144,3.4570105471011265,1986-12-01,56.43,0.17045775332474827,3.2685285407889006,1987-01-01,111.1,0.4519175430335373,1.276045886463824,1987-01-01,-6.6,0.15000000000000036,0.25000000000000044,1987-01-01,100593.5,185.0,1923.0,1987-01-01,52.7,1.8499999999999979,1.7499999999999964,,,,,,,,,1987-01-01,746.5,0.6623812891493204,2.731824262573014,5.113208288714101,4.288096249697732,4.437306395878673,-0.8638750446192324,-1.6889870836356005,-1.5397769374546604,-0.08390439744048717,-0.11324453817732927,0.038236680726599026
1987-03-31,False,False,False,Paul Volcker,6.0,0.0,0,1986-10-01,8291.1365,0.7469893023356498,3.0136372973763805,1986-10-01,8432.021987,0.8374722893681144,3.4570105471011265,1987-01-01,56.533500000000004,0.18337754106262028,3.039640728874442,1987-02-01,111.6,0.45029133638820656,1.6395944601995818,1987-02-01,-6.6,0.0,0.35000000000000053,1987-02-01,100798.5,205.0,2009.0,1987-02-01,53.75,1.0500000000000007,2.6499999999999986,,,,,,,,,1987-02-01,720.5,-3.1611604444316557,-1.3623825015366626,4.653725365691421,3.740592904464526,4.53891106433032,-1.3462746343085792,-2.2594070955354737,-1.4610889356696795,-0.45948292302268,-0.5475033452332063,0.10160466845164695
1987-04-29,False,False,True,Paul Volcker,6.5,0.5,1,1986-10-01,8291.1365,0.7469893023356498,3.0136372973763805,1986-10-01,8432.021987,0.8374722893681144,3.4570105471011265,1987-02-01,56.6575,0.2193625206262224,2.8547178029219786,1987-03-01,112.0,0.35842409020981814,2.377870820093465,1987-03-01,-6.6,0.0,0.6000000000000005,1987-03-01,101041.5,243.0,2151.0,1987-03-01,53.8,0.05000000000000071,2.8000000000000007,,,,,,,,,1987-03-01,722.5,0.32418861322419334,-9.21391108891109,4.3772455002308535,3.4616680272758886,4.580749795908616,-1.6227544997691468,-2.538331972724111,-1.4192502040913837,-0.27647986546056735,-0.27892487718863723,0.041838731578295985
1987-05-19,False,False,False,Paul Volcker,6.75,0.25,1,1987-01-01,8344.306,0.6410026740670662,2.811936970033451,1987-01-01,8501.665794499999,0.8259709591765247,3.4109852594806984,1987-03-01,56.798,0.2479331353113031,2.8204265072958687,1987-04-01,112.45,0.4017072758522853,3.2606413433655175,1987-04-01,-6.449999999999999,0.1499999999999999,0.7000000000000002,1987-04-01,101331.5,290.0,2304.0,1987-04-01,55.25,1.4499999999999993,4.899999999999999,,,,,,,,,1987-04-01,724.0,0.24496279094719764,-16.60648933913228,4.323928631513435,3.3966427247073994,4.725086924627223,-1.8344047018198983,-2.761690608625934,-1.4332464087061103,-0.053316868717418586,-0.06502530256848926,0.1443371287186066
1987-07-07,False,False,False,Paul Volcker,6.625,0.0,0,1987-01-01,8344.306,0.6410026740670662,2.811936970033451,1987-01-01,8501.665794499999,0.8259709591765247,3.4109852594806984,1987-05-01,57.203,0.3518907259110868,3.1223040558616217,1987-05-01,112.85,0.3559131162346349,3.674788788264983,1987-06-01,-6.25,0.04999999999999982,0.9500000000000002,1987-06-01,101814.0,200.5,2612.5,1987-06-01,57.3,0.9499999999999993,5.350000000000001,,,,,,,,,1987-06-01,644.0,-6.789554531490019,-14.995247148288975,4.51309774339017,3.5605462688002456,5.144980559679963,-2.16815225660983,-3.1207037311997547,-1.5362694403200368,0.18916911187673513,0.16390354409284624,0.41989363505274024
1987-08-18,False,False,False,Alan Greenspan,6.625,0.0,0,1987-04-01,8420.452,0.9119309729924945,3.03715999941505,1987-04-01,8570.757922499999,0.8127171662331597,3.364884443812457,1987-06-01,57.362,0.2779604382924451,3.166300780286439,1987-07-01,113.65,0.35339752836146615,3.837327723656637,1987-07-01,-6.15,0.10000000000000009,0.9500000000000002,1987-07-01,102073.5,259.5,2759.5,1987-07-01,57.45,0.14999999999999858,8.2,,,,,,,,,1987-07-01,647.5,0.5730828311473428,-9.115329512893982,4.811704984847237,3.899714417694286,5.06931367067919,-1.8403783484860954,-2.7523689156390474,-1.5827696626541432,0.2986072414570673,0.33916814889404057,-0.07566688900077345
1987-09-22,False,False,False,Alan Greenspan,7.3125,0.0625,1,1987-04-01,8420.452,0.9119309729924945,3.03715999941505,1987-04-01,8570.757922499999,0.8127171662331597,3.364884443812457,1987-07-01,57.515,0.2667396121216208,3.192723072975596,1987-08-01,114.05,0.35184224584439694,4.107630903576309,1987-08-01,-6.05,0.10000000000000009,0.9000000000000004,1987-08-01,102333.5,260.0,2803.0,1987-08-01,58.4,0.9499999999999993,8.099999999999998,,,,,,,,,1987-08-01,657.5,1.5723638064063552,0.0332212117436983,4.943430025502351,4.110307889476846,5.190016316578474,-1.8878199744976498,-2.720942110523154,-1.6412336834215269,0.13172504065511337,0.2105934717825595,0.12070264589928392
1987-10-19,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8420.452,0.9119309729924945,3.03715999941505,1987-04-01,8570.757922499999,0.8127171662331597,3.364884443812457,1987-08-01,57.686,0.2972627849142996,3.299329880273782,1987-09-01,114.5,0.39466178327006385,4.280524220305245,1987-09-01,-5.95,0.09999999999999964,1.0,1987-09-01,102533.5,200.0,2772.5,1987-09-01,59.65,1.25,7.149999999999999,,,,,,,,,1987-09-01,661.5,0.6089436649040219,-3.4579368245104187,5.067682286231747,4.250333836431733,5.430210341201907,-2.070859380434919,-2.888207830234934,-1.7083313254647599,0.12425226072939655,0.14002594695488746,0.24019402462343376
1987-10-20,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8420.452,0.9119309729924945,3.03715999941505,1987-04-01,8570.757922499999,0.8127171662331597,3.364884443812457,1987-08-01,57.686,0.2972627849142996,3.299329880273782,1987-09-01,114.5,0.39466178327006385,4.280524220305245,1987-09-01,-5.95,0.09999999999999964,1.0,1987-09-01,102533.5,200.0,2772.5,1987-09-01,59.65,1.25,7.149999999999999,,,,,,,,,1987-09-01,661.5,0.6089436649040219,-3.4579368245104187,5.073012626596656,4.255664176796642,5.439150373480504,-2.0769873734033433,-2.8943358232033582,-1.7108496265194963,0.005330340364908537,0.005330340364908537,0.008940032278596632
1987-10-30,False,False,True,Alan Greenspan,7.3125,0.0,0,1987-04-01,8420.452,0.9119309729924945,3.03715999941505,1987-04-01,8570.757922499999,0.8127171662331597,3.364884443812457,1987-08-01,57.686,0.2972627849142996,3.299329880273782,1987-09-01,114.5,0.39466178327006385,4.280524220305245,1987-09-01,-5.95,0.09999999999999964,1.0,1987-09-01,102533.5,200.0,2772.5,1987-09-01,59.65,1.25,7.149999999999999,,,,,,,,,1987-09-01,661.5,0.6089436649040219,-3.4579368245104187,5.126316030245749,4.308967580445735,5.52146736293314,-2.1299339697542505,-2.947282419554265,-1.7347826370668602,0.05330340364909336,0.05330340364909336,0.08231698945263588
1987-11-03,False,False,False,Alan Greenspan,6.8125,-0.5,-1,1987-07-01,8502.3525,0.9732045858555263,3.3127027657863843,1987-07-01,8639.3231185,0.800013456785539,3.316642240619279,1987-09-01,57.8975,0.3665901109179123,3.4012611799674475,1987-09-01,114.5,0.39466178327006385,4.280524220305245,1987-09-01,-5.95,0.09999999999999964,1.0,1987-09-01,102533.5,200.0,2772.5,1987-09-01,59.65,1.25,7.149999999999999,,,,,,,,,1987-09-01,661.5,0.6089436649040219,-3.4579368245104187,5.147026887899526,4.331499015913979,5.54819181427957,-2.144639778767141,-2.9601676507526875,-1.7434748523870967,0.02071085765377667,0.022531435468243544,0.0267244513464302
1987-12-16,False,False,False,Alan Greenspan,6.8125,0.0,0,1987-07-01,8502.3525,0.9732045858555263,3.3127027657863843,1987-07-01,8639.3231185,0.800013456785539,3.316642240619279,1987-10-01,58.135999999999996,0.4119040462867052,3.482508590456752,1987-11-01,115.2,0.3046889807058122,4.442351192824638,1987-11-01,-5.9,0.050000000000000266,1.0500000000000003,1987-11-01,103255.0,362.5,3040.5,1987-11-01,59.75,-0.6000000000000014,8.549999999999997,,,,,,,,,1987-11-01,637.5,-3.1242781242781286,-7.219181239072017,5.373394404506655,4.58396148119516,5.230530777820726,-1.5891055954933448,-2.3785385188048407,-1.7319692221792742,0.22636751660712928,0.2524624652811811,-0.31766103645884414
1988-01-05,False,False,True,Alan Greenspan,6.8125,0.0,0,1987-07-01,8502.3525,0.9732045858555263,3.3127027657863843,1987-07-01,8639.3231185,0.800013456785539,3.316642240619279,1987-11-01,58.321,0.3184519348116432,3.527179303711051,1987-11-01,115.2,0.3046889807058122,4.442351192824638,1987-12-01,-5.75,0.1499999999999999,1.0,1987-12-01,103516.5,261.5,3108.0,1987-12-01,59.9,0.14999999999999858,9.049999999999997,,,,,,,,,1987-12-01,610.0,-4.323076923076927,-17.85272277227723,5.45409274987016,4.673155856359518,5.089651621546071,-1.35840725012984,-2.1393441436404816,-1.7228483784539281,0.08069834536350484,0.08919437516435824,-0.14087915627465453
1988-02-10,False,False,False,Alan Greenspan,6.5,-0.125,-1,1987-10-01,8612.3845,1.2923014757284332,3.872972644798255,1987-10-01,8707.6309335,0.790675350752879,3.2686944486705127,1987-12-01,58.4435,0.2100437424675946,3.568110139159468,1987-12-01,115.5,0.26056815612990486,4.430557735572646,1988-01-01,-5.7,0.04999999999999982,0.8999999999999995,1988-01-01,103707.0,190.5,3113.5,1988-01-01,59.25,-0.6499999999999986,6.550000000000001,,,,,,,,,1988-01-01,590.0,-3.240336134453786,-20.798282288938143,5.604679522535756,4.900270292935245,5.0210532060597135,-1.1671954774642446,-1.8716047070647557,-1.750821793940287,0.15058677266559606,0.22711443657572694,-0.06859841548635792
1988-03-29,False,False,False,Alan Greenspan,6.75,0.25,1,1987-10-01,8612.3845,1.2923014757284332,3.872972644798255,1987-10-01,8707.6309335,0.790675350752879,3.2686944486705127,1988-01-01,58.643,0.3412179626446529,3.7312723100820113,1988-02-01,116.1,0.2592172771745652,4.032431599130275,1988-02-01,-5.7,0.0,0.8999999999999995,1988-02-01,103983.5,276.5,3185.0,1988-02-01,56.85,-2.3999999999999986,3.1000000000000014,,,,,,,,,1988-02-01,624.0,5.82633053221288,-13.457825614465072,6.24137018404436,5.904293741212478,4.662376772151461,-0.2857131492889727,-0.6227895921208554,-1.8647065611818723,0.6366906615086041,1.0040234482772332,-0.35867643390825243
1988-05-17,False,False,False,Alan Greenspan,7.0,0.0,0,1988-01-01,8708.1315,1.1168451315078785,4.360604353320937,1988-01-01,8775.590066,0.7804812910001679,3.22210274729816,1988-03-01,59.028000000000006,0.3168390522246575,3.9260938105433345,1988-04-01,116.85,0.42951696423954555,3.9126717880828203,1988-04-01,-5.550000000000001,0.1499999999999999,0.8999999999999995,1988-04-01,104610.5,259.0,3279.0,1988-04-01,55.2,-0.20000000000000284,-0.05000000000000071,,,,,,,,,1988-04-01,684.0,2.694641154150513,-5.534533589031684,6.481232217615116,6.123272786002274,4.804842415432992,-0.2521011157182175,-0.6100605473310589,-1.9284909179003413,0.23986203357075553,0.2189790447897959,0.14246564328153077
1988-06-30,False,False,False,Alan Greenspan,7.5,0.0625,1,1988-01-01,8708.1315,1.1168451315078785,4.360604353320937,1988-01-01,8775.590066,0.7804812910001679,3.22210274729816,1988-04-01,59.2975,0.4565017832901257,4.026071900251159,1988-05-01,117.35,0.42841553267222315,3.987601196692605,1988-05-01,-5.5,0.050000000000000266,0.7999999999999998,1988-05-01,104847.0,236.5,3233.5,1988-05-01,55.65,0.4499999999999993,-0.7000000000000028,,,,,,,,,1988-05-01,691.5,1.1691910929771496,0.08558262014483375,6.5880208353993295,6.138525731597763,5.149637806927002,-0.553645831267337,-1.003140935068904,-1.9920288597396647,0.10678861778421389,0.015252945595489287,0.34479539149401006
1988-07-19,False,False,True,Alan Greenspan,7.6875,0.1875,1,1988-01-01,8708.1315,1.1168451315078785,4.360604353320937,1988-01-01,8775.590066,0.7804812910001679,3.22210274729816,1988-05-01,59.542500000000004,0.41334470333161355,4.0897758987815145,1988-06-01,117.75,0.3407523055696743,3.973529297103427,1988-06-01,-5.5,0.0,0.75,1988-06-01,105144.0,297.0,3330.0,1988-06-01,57.4,1.75,0.09999999999999787,,,,,,,,,1988-06-01,700.5,1.3393193283638225,8.81399706284499,6.646946345252492,6.197451241450925,5.302830230449028,-0.6853453214141744,-1.1348404252157416,-2.029461436217639,0.058925509853162694,0.058925509853161806,0.1531924235220261
1988-08-16,False,False,False,Alan Greenspan,8.125,0.0,0,1988-04-01,8787.924500000001,0.9152773923299029,4.363396893125103,1988-04-01,8843.253057499998,0.7710467946029004,3.1794357967128546,1988-06-01,59.769999999999996,0.382010994974458,4.197796168106919,1988-07-01,118.25,0.4246303642264696,4.047405216664217,1988-07-01,-5.4,0.09999999999999964,0.7499999999999996,1988-07-01,105438.0,294.0,3364.5,1988-07-01,58.75,1.3500000000000014,1.3000000000000007,,,,,,,,,1988-07-01,698.0,-0.23764956323864617,7.875179531714487,6.83976890448661,6.462265470056221,5.498628929491567,-0.7696060955133891,-1.147109529943779,-2.110746070508433,0.19282255923411817,0.2648142286052959,0.19579869904253933
1988-09-20,False,False,False,Alan Greenspan,8.125,0.0,0,1988-04-01,8787.924500000001,0.9152773923299029,4.363396893125103,1988-04-01,8843.253057499998,0.7710467946029004,3.1794357967128546,1988-07-01,60.018,0.41493982680211045,4.3518080249530104,1988-08-01,118.75,0.42283487091468214,4.121019362913557,1988-08-01,-5.5,-0.09999999999999964,0.5499999999999998,1988-08-01,105612.0,174.0,3278.5,1988-08-01,57.1,-1.6499999999999986,-1.2999999999999972,,,,,,,,,1988-08-01,683.5,-1.987190942459895,3.9549532044431506,7.226791583198821,7.006769925517882,5.744557427838985,-0.7680000834678445,-0.9880217411487845,-2.250234238827682,0.38702267871221085,0.5445044554616612,0.2459284983474177
1988-10-17,False,False,True,Alan Greenspan,8.125,0.0,0,1988-04-01,8787.924500000001,0.9152773923299029,4.363396893125103,1988-04-01,8843.253057499998,0.7710467946029004,3.1794357967128546,1988-08-01,60.2145,0.3275640086314789,4.38329054466861,1988-09-01,119.25,0.4210544977484665,4.148407996515692,1988-09-01,-5.5,0.0,0.4500000000000002,1988-09-01,105843.5,231.5,3310.0,1988-09-01,55.25,-1.8500000000000014,-4.399999999999999,,,,,,,,,1988-09-01,695.5,1.7528556016028989,5.1369863013698644,7.3733717095423446,7.193845365882692,5.827173195117596,-0.7516282904576558,-0.9311546341173086,-2.2978268048824035,0.14658012634352335,0.1870754403648096,0.08261576727861097
1988-11-01,False,False,False,Alan Greenspan,8.125,0.0,0,1988-07-01,8871.193500000001,0.9499144658920418,4.338735270315508,1988-07-01,8910.761470499998,0.763407795743851,3.1419659224340943,1988-09-01,60.451,0.39258335293692803,4.410235414187785,1988-09-01,119.25,0.4210544977484665,4.148407996515692,1988-09-01,-5.5,0.0,0.4500000000000002,1988-09-01,105843.5,231.5,3310.0,1988-09-01,55.25,-1.8500000000000014,-4.399999999999999,,,,,,,,,1988-09-01,695.5,1.7528556016028989,5.1369863013698644,7.391662462827491,7.2107078507929945,5.82464382238105,-0.7333375371725095,-0.9142921492070065,-2.300356177618949,0.01829075328514662,0.016862484910302733,-0.002529372736545632
